- 14:56:22.583 INFO: [DR Data],0.1327386029,0,0.011323052,45.75979854,3.110626593,90.12480987,-0.0002891499942,0.132738288

- 14:56:22.595 INFO: [DR Data],0.1301633845,0,0.011547073,45.75979854,3.110626613,90.12484442,-0.0002836187776,0.1301630755

- 14:56:22.606 INFO: [DR Data],0.1320040677,0,0.011386059,45.75979854,3.110626632,90.12487848,-0.0002877080127,0.1320037542

- 14:56:22.618 INFO: [DR Data],0.1315534423,0,0.011425061,45.75979854,3.110626651,90.12491267,-0.0002868043454,0.1315531297

- 14:56:22.631 INFO: [DR Data],0.1177887392,-0.53,0.012760185,45.75979854,3.110626671,90.13171375,-0.0002707770543,0.117788428

- 14:56:22.642 INFO: [DR Data],0.1298821606,0,0.011572075,45.75979854,3.11062669,90.13174837,-0.0002986563446,0.1298818172

- 14:56:22.653 INFO: [DR Data],0.1329381913,0,0.011306052,45.75979854,3.110626709,90.1317822,-0.0003057619953,0.1329378396

- 14:56:22.665 INFO: [DR Data],0.1305251382,0,0.01151507,45.75979854,3.110626729,90.13181665,-0.0003002903859,0.1305247928

- 14:56:22.676 INFO: [DR Data],0,0,0.011450065,45.75979854,3.110626729,90.13185091,-0,0

- 14:56:22.688 INFO: [DR Data],0.1304571627,0,0.01152107,45.75979854,3.110626748,90.1318854,-0.0003002905245,0.1304568171

- 14:56:22.700 INFO: [DR Data],0.1231151381,0,0.012208134,45.75979854,3.110626767,90.13192193,-0.0002834689031,0.1231148117

- 14:56:22.712 INFO: [DR Data],0.1323878113,0,0.011353055,45.75979854,3.110626787,90.1319559,-0.0003048974448,0.1323874602

- 14:56:22.723 INFO: [DR Data],0.1299383036,0,0.011567075,45.75979854,3.110626806,90.1319905,-0.000299334563,0.1299379588

- 14:56:22.734 INFO: [DR Data],0.1322014749,0,0.011369057,45.75979854,3.110626825,90.13202452,-0.0003046266444,0.1322011239

- 14:56:22.746 INFO: [DR Data],0.1310829917,0,0.011466065,45.75979854,3.110626845,90.13205883,-0.0003021278561,0.1310826435

- 14:56:22.759 INFO: [DR Data],0.1188318554,0,0.012648175,45.75979854,3.110626864,90.13209667,-0.000273969199,0.1188315396

- 14:56:22.771 INFO: [DR Data],0.1238149873,0,0.012139129,45.75979854,3.110626883,90.132133,-0.0002855363999,0.1238146581

- 14:56:22.782 INFO: [DR Data],0.1309003077,0,0.011482067,45.75979854,3.110626903,90.13216735,-0.0003019547285,0.1308999594

- 14:56:22.793 INFO: [DR Data],0.132938203,0,0.011306051,45.75979854,3.110626922,90.13220118,-0.0003067341391,0.1329378491

- 14:56:22.805 INFO: [DR Data],0,0,0.011452063,45.75979854,3.110626922,90.13223544,-0,0

- 14:56:22.816 INFO: [DR Data],0.1306385997,0,0.011505069,45.75979854,3.110626941,90.13226988,-0.0003015848103,0.1306382515

- 14:56:22.828 INFO: [DR Data],0.1308319409,0,0.011488067,45.75979854,3.110626961,90.13230425,-0.0003021096356,0.1308315921

- 14:56:22.840 INFO: [DR Data],0.1253956018,0,0.011986115,45.75979854,3.11062698,90.13234012,-0.0002896348407,0.1253952673

- 14:56:22.851 INFO: [DR Data],0.1311287252,0,0.011462066,45.75979854,3.110626999,90.13237441,-0.0003029555201,0.1311283753

- 14:56:22.863 INFO: [DR Data],0.1305478124,0,0.01151307,45.75979854,3.110627018,90.13240886,-0.0003016918867,0.1305474638

- 14:56:22.874 INFO: [DR Data],0.1304231901,0,0.011524071,45.75979854,3.110627038,90.13244334,-0.0003014823772,0.1304228417

- 14:56:22.886 INFO: [DR Data],0.131784147,0,0.01140506,45.75979854,3.110627057,90.13247747,-0.0003047068133,0.1317837947

- 14:56:22.897 INFO: [DR Data],0,0,0.01151807,45.75979854,3.110627057,90.13251193,-0,0

- 14:56:22.910 INFO: [DR Data],0.1166278519,0,0.012887197,45.75979854,3.110627076,90.1325505,-0.0002698116145,0.1166275398

- 14:56:22.922 INFO: [DR Data],0.1322363802,0.52,0.011366056,45.75979854,3.110627096,90.12667416,-0.0002923586949,0.1322360571

- 14:56:22.933 INFO: [DR Data],0.1299944952,0,0.011562075,45.75979854,3.110627115,90.12670876,-0.0002874806457,0.1299941773

- 14:56:22.944 INFO: [DR Data],0.1321782226,0,0.011371057,45.75979854,3.110627134,90.12674278,-0.000292388411,0.1321778992

- 14:56:22.956 INFO: [DR Data],0.1310944135,0,0.011465066,45.75979854,3.110627154,90.12677709,-0.0002900694302,0.1310940926

- 14:56:22.967 INFO: [DR Data],0.1309345293,0,0.011479066,45.75979854,3.110627173,90.12681143,-0.0002897941468,0.1309342086

- 14:56:22.980 INFO: [DR Data],0,0,0.01259117,45.75979854,3.110627173,90.12684911,-0,0

- 14:56:22.992 INFO: [DR Data],0.1308775108,0,0.011484067,45.75979854,3.110627192,90.12688348,-0.0002898325247,0.1308771899

- 14:56:23.003 INFO: [DR Data],0.1306840349,0,0.011501069,45.75979854,3.110627212,90.12691789,-0.0002894825547,0.1306837143

- 14:56:23.015 INFO: [DR Data],0.1305251269,0,0.011515071,45.75979854,3.110627231,90.12695235,-0.0002892090408,0.1305248065

- 14:56:23.026 INFO: [DR Data],0.1297924325,0,0.011580075,45.75979854,3.11062725,90.12698699,-0.0002876640734,0.1297921137

- 14:56:23.037 INFO: [DR Data],0,0,0.011379057,45.75979854,3.11062725,90.12702104,-0,0

- 14:56:23.050 INFO: [DR Data],0.1193224594,0,0.012596171,45.75979854,3.11062727,90.12705874,-0.0002646084853,0.119322166

- 14:56:23.061 INFO: [DR Data],0.1318188207,0,0.01140206,45.75979854,3.110627289,90.12709286,-0.0002923988027,0.1318184964

- 14:56:23.073 INFO: [DR Data],0.1308775108,0,0.011484067,45.75979854,3.110627308,90.12712722,-0.0002903892897,0.1308771887

- 14:56:23.084 INFO: [DR Data],0.1314613681,0,0.011433063,45.75979854,3.110627328,90.12716143,-0.000291763233,0.1314610443

- 14:56:23.096 INFO: [DR Data],0.1317957144,0,0.011404059,45.75979854,3.110627347,90.12719555,-0.0002925837644,0.1317953896

- 14:56:23.107 INFO: [DR Data],0,0,0.011460065,45.75979854,3.110627347,90.12722984,-0,0

- 14:56:23.120 INFO: [DR Data],0.1317379436,0,0.01140906,45.75979854,3.110627366,90.12726399,-0.000292612874,0.1317376187

- 14:56:23.131 INFO: [DR Data],0.1190389189,0,0.012626174,45.75979854,3.110627386,90.12730177,-0.000264484621,0.1190386251

- 14:56:23.143 INFO: [DR Data],0.1314038899,0,0.011438064,45.75979854,3.110627405,90.12733599,-0.0002920360155,0.1314035654

- 14:56:23.154 INFO: [DR Data],0.1308433418,0,0.011487066,45.75979854,3.110627424,90.12737036,-0.0002908687248,0.1308430185

- 14:56:23.166 INFO: [DR Data],0,0,0.01130005,45.75979854,3.110627424,90.12740417,-0,0

- 14:56:23.177 INFO: [DR Data],0.1305478124,0,0.01151307,45.75979854,3.110627443,90.12743864,-0.0002903673107,0.1305474895

- 14:56:23.189 INFO: [DR Data],0.1314498707,0,0.011434063,45.75979854,3.110627463,90.12747285,-0.0002924521772,0.1314495454

- 14:56:23.201 INFO: [DR Data],0.1208772114,0,0.012434156,45.75979854,3.110627482,90.12751005,-0.0002690084117,0.120876912

- 14:56:23.212 INFO: [DR Data],0.1312661863,0,0.011450063,45.75979854,3.110627501,90.12754431,-0.000292207238,0.1312658611

- 14:56:23.224 INFO: [DR Data],0.1325045356,0,0.011343054,45.75979854,3.110627521,90.12757825,-0.0002950423743,0.1325042072

- 14:56:23.235 INFO: [DR Data],0,0,0.011541073,45.75979854,3.110627521,90.12761278,-0,0

- 14:56:23.247 INFO: [DR Data],0.1316110283,0,0.011420062,45.75979854,3.11062754,90.12764696,-0.0002932106786,0.1316107017

- 14:56:23.260 INFO: [DR Data],0.129826066,0,0.011577075,45.75979854,3.110627559,90.1276816,-0.0002893125246,0.1298257436

- 14:56:23.272 INFO: [DR Data],0.1124731636,0.52,0.013363242,45.75979854,3.110627579,90.1207727,-0.0002370799019,0.1124729137

- 14:56:23.283 INFO: [DR Data],0.1299046007,0,0.011570076,45.75979854,3.110627598,90.12080732,-0.0002739017681,0.129904312

- 14:56:23.295 INFO: [DR Data],0.1322480156,0,0.011365056,45.75979854,3.110627617,90.12084133,-0.0002789213096,0.1322477215

- 14:56:23.306 INFO: [DR Data],0.1310487039,0,0.011469065,45.75979854,3.110627637,90.12087564,-0.0002764703567,0.1310484123

- 14:56:23.317 INFO: [DR Data],0.1314153907,0,0.011437063,45.75979854,3.110627656,90.12090986,-0.0002773224359,0.1314150981

- 14:56:23.330 INFO: [DR Data],0.1193508944,0,0.01259317,45.75979854,3.110627675,90.12094754,-0.0002519415358,0.1193506285

- 14:56:23.341 INFO: [DR Data],0.1319577216,0,0.011390058,45.75979854,3.110627695,90.12098162,-0.0002786321731,0.1319574275

- 14:56:23.353 INFO: [DR Data],0.131071549,0,0.011467066,45.75979854,3.110627714,90.12101593,-0.0002768394848,0.1310712566

- 14:56:23.365 INFO: [DR Data],0.129983253,0,0.011563075,45.75979854,3.110627733,90.12105053,-0.0002746193563,0.1299829629

- 14:56:23.376 INFO: [DR Data],0.125857667,0,0.01194211,45.75979854,3.110627753,90.12108626,-0.0002659816009,0.1258573859

- 14:56:23.389 INFO: [DR Data],0.1302423506,0,0.011540072,45.75979854,3.110627772,90.12112079,-0.0002753264724,0.1302420596

- 14:56:23.401 INFO: [DR Data],0.2311213211,0,0.013006209,45.75979853,3.110627811,90.12115971,-0.0004887370574,0.2311208043

- 14:56:23.412 INFO: [DR Data],0.1314843688,0,0.011431063,45.75979853,3.11062783,90.1211939,-0.0002781198117,0.1314840746

- 14:56:23.424 INFO: [DR Data],0.1297700087,0,0.011582076,45.75979853,3.110627849,90.12122855,-0.0002745720326,0.1297697182

- 14:56:23.435 INFO: [DR Data],0.1311058602,0,0.011464065,45.75979853,3.110627868,90.12126285,-0.000277476964,0.1311055666

- 14:56:23.447 INFO: [DR Data],0.1318303943,0,0.011401059,45.75979853,3.110627888,90.12129697,-0.0002790888815,0.1318300989

- 14:56:23.460 INFO: [DR Data],0.1308091565,0,0.011490068,45.75979853,3.110627907,90.12133135,-0.0002770053791,0.1308088632

- 14:56:23.471 INFO: [DR Data],0.2331832909,0,0.012891199,45.75979853,3.110627946,90.12136992,-0.0004939528829,0.2331827677

- 14:56:23.483 INFO: [DR Data],0.1317263979,0,0.01141006,45.75979853,3.110627965,90.12140405,-0.000279114898,0.1317261021

- 14:56:23.495 INFO: [DR Data],0.1191427357,0,0.012615172,45.75979853,3.110627984,90.12144179,-0.0002525298806,0.119142468

- 14:56:23.507 INFO: [DR Data],0.1322829456,0,0.011362055,45.75979853,3.110628004,90.12147579,-0.0002804598027,0.1322826483

- 14:56:23.519 INFO: [DR Data],0.1303666274,-0.53,0.011529071,45.75979853,3.110628023,90.12762069,-0.0002903785492,0.130366304

- 14:56:23.531 INFO: [DR Data],0.1192845703,-0.53,0.012600172,45.75979853,3.110628042,90.13433648,-0.000279676009,0.1192842425

- 14:56:23.542 INFO: [DR Data],0.2586689194,0,0.01162108,45.75979853,3.110628081,90.13437125,-0.000606635179,0.2586682081

- 14:56:23.554 INFO: [DR Data],0.1320968924,0,0.011378058,45.75979853,3.1106281,90.13440529,-0.0003098745559,0.1320965289

- 14:56:23.566 INFO: [DR Data],0.1299158406,0,0.011569075,45.75979853,3.11062812,90.1344399,-0.0003048367054,0.1299154829

- 14:56:23.578 INFO: [DR Data],0.1201908638,0,0.012505161,45.75979853,3.110628139,90.13447732,-0.0002820963459,0.1201905328

- 14:56:23.590 INFO: [DR Data],0.237457159,0,0.012659177,45.75979853,3.110628178,90.1345152,-0.0005574855074,0.2374565046

- 14:56:23.602 INFO: [DR Data],0.1318997972,0,0.01139506,45.75979853,3.110628197,90.13454928,-0.0003097436912,0.1318994335

- 14:56:23.613 INFO: [DR Data],0.1308661154,0,0.011485067,45.75979853,3.110628216,90.13458364,-0.0003073947579,0.1308657543

- 14:56:23.625 INFO: [DR Data],0.1317726046,0,0.011406059,45.75979853,3.110628236,90.13461777,-0.0003096025223,0.1317722409

- 14:56:23.636 INFO: [DR Data],0.1297700087,0,0.011582076,45.75979853,3.110628255,90.13465242,-0.0003049758691,0.1297696503

- 14:56:23.648 INFO: [DR Data],0.2625552572,0,0.011449065,45.75979853,3.110628293,90.13468668,-0.0006171949096,0.2625545318

- 14:56:23.660 INFO: [DR Data],0.1182056303,0,0.012715182,45.75979853,3.110628313,90.13472471,-0.0002779472533,0.1182053035

- 14:56:23.672 INFO: [DR Data],0.1284391496,0,0.011702087,45.75979853,3.110628332,90.13475972,-0.0003020887153,0.1284387944

- 14:56:23.684 INFO: [DR Data],0.2629687606,0,0.011431062,45.75979853,3.110628371,90.13479393,-0.0006186591662,0.2629680328

- 14:56:23.695 INFO: [DR Data],0.1309345293,0,0.011479066,45.75979853,3.11062839,90.13482826,-0.0003081144627,0.1309341667

- 14:56:23.707 INFO: [DR Data],0.1315419173,0,0.011426062,45.75979853,3.110628409,90.13486245,-0.0003096222538,0.1315415529

- 14:56:23.719 INFO: [DR Data],0.1308889083,0,0.011483067,45.75979853,3.110628429,90.1348968,-0.000308163695,0.1308885455

- 14:56:23.731 INFO: [DR Data],0.2352455584,0,0.012778189,45.75979853,3.110628467,90.13493504,-0.0005540170519,0.235244906

- 14:56:23.742 INFO: [DR Data],0.1300507579,0,0.011557073,45.75979853,3.110628487,90.13496961,-0.0003063556063,0.1300503971

- 14:56:23.754 INFO: [DR Data],0.2650558058,0,0.011341054,45.75979853,3.110628525,90.13500354,-0.0006245388219,0.26505507

- 14:56:23.765 INFO: [DR Data],0.1302310655,0,0.011541072,45.75979853,3.110628545,90.13503806,-0.0003069359346,0.1302307038

- 14:56:23.777 INFO: [DR Data],0.1314958722,0,0.011430063,45.75979853,3.110628564,90.13507226,-0.0003099953913,0.1314955068

- 14:56:23.789 INFO: [DR Data],0.2620516878,0,0.011471066,45.75979853,3.110628603,90.13510658,-0.0006179316201,0.2620509592

- 14:56:23.801 INFO: [DR Data],0.1200372604,0,0.012521163,45.75979853,3.110628622,90.13514403,-0.0002831326109,0.1200369264

- 14:56:23.812 INFO: [DR Data],0.2611863692,0,0.01150907,45.75979853,3.110628661,90.13517846,-0.0006162188487,0.2611856423

- 14:56:23.824 INFO: [DR Data],0.130820542,0,0.011489068,45.75979853,3.11062868,90.13521283,-0.0003087242874,0.1308201777

- 14:56:23.835 INFO: [DR Data],0.1304911302,0,0.011518071,45.75979853,3.110628699,90.13524729,-0.000308025395,0.1304907667

- 14:56:23.847 INFO: [DR Data],0.2621659834,0,0.011466065,45.75979853,3.110628738,90.1352816,-0.0006190019551,0.2621652526

- 14:56:23.859 INFO: [DR Data],0.1307977843,0,0.011491067,45.75979853,3.110628757,90.13531596,-0.0003089060293,0.1307974195

- 14:56:23.871 INFO: [DR Data],0.2396534054,0,0.012543165,45.75979853,3.110628796,90.13535349,-0.0005661480775,0.2396527366

- 14:56:23.882 INFO: [DR Data],0.1308661154,0,0.011485067,45.75979853,3.110628815,90.13538785,-0.0003092315892,0.13086575

- 14:56:23.894 INFO: [DR Data],0.2609369287,0,0.011520072,45.75979853,3.110628854,90.13542231,-0.0006167408876,0.2609361999

- 14:56:23.905 INFO: [DR Data],0.1310486925,0,0.011469066,45.75979853,3.110628873,90.13545662,-0.0003098203067,0.1310483262

- 14:56:23.917 INFO: [DR Data],0.2628997414,0,0.011434063,45.75979853,3.110628912,90.13549083,-0.0006216944912,0.2628990063

- 14:56:23.929 INFO: [DR Data],0.1309117205,0,0.011481066,45.75979853,3.110628931,90.13552517,-0.0003096531068,0.1309113543

- 14:56:23.941 INFO: [DR Data],0.2377200953,0,0.012645175,45.75979853,3.11062897,90.135563,-0.0005624501453,0.2377194299

- 14:56:23.952 INFO: [DR Data],0.1310372558,0,0.011470067,45.75979853,3.110628989,90.13559731,-0.0003101150352,0.1310368888

- 14:56:23.964 INFO: [DR Data],0.2610049436,0,0.01151707,45.75979853,3.110629028,90.13563177,-0.0006178557898,0.2610042123

- 14:56:23.976 INFO: [DR Data],0.2620745344,0,0.011470066,45.75979853,3.110629066,90.13566607,-0.0006205446594,0.2620737997

- 14:56:23.987 INFO: [DR Data],0.1227030201,0,0.012249137,45.75979853,3.110629086,90.13570271,-0.0002906168107,0.1227026759

- 14:56:24.000 INFO: [DR Data],0.2381344378,0.66,0.012623173,45.75979853,3.110629124,90.12740919,-0.0005295414428,0.2381338491

- 14:56:24.019 INFO: [DR Data],0.2375322198,0.8,0.018982765,45.75979853,3.110629182,90.11227975,-0.0004654800396,0.2375317638

- 14:56:24.039 INFO: [DR Data],0.2274198827,0,0.019826843,45.75979853,3.11062924,90.11233906,-0.0004458987858,0.2274194456

- 14:56:24.059 INFO: [DR Data],0.2257234088,0,0.019975856,45.75979853,3.110629298,90.11239881,-0.0004428079306,0.2257229744

- 14:56:24.070 INFO: [DR Data],0.129781214,0,0.011581076,45.75979853,3.110629317,90.11243345,-0.0002546739069,0.1297809642

- 14:56:24.082 INFO: [DR Data],0.2542706,0,0.011822099,45.75979853,3.110629356,90.11246882,-0.000499120465,0.2542701101

- 14:56:24.094 INFO: [DR Data],0.2620516878,0,0.011471066,45.75979853,3.110629395,90.11250313,-0.0005145512687,0.2620511826

- 14:56:24.105 INFO: [DR Data],0.261732208,0,0.011485068,45.75979853,3.110629433,90.11253748,-0.0005140808684,0.2617317031

- 14:56:24.117 INFO: [DR Data],0.131346485,-0.6,0.011443063,45.75979853,3.110629453,90.11943754,-0.0002738018418,0.1313461997

- 14:56:24.129 INFO: [DR Data],0.2603944437,0,0.011544072,45.75979853,3.110629491,90.11947208,-0.0005429692057,0.2603938776

- 14:56:24.141 INFO: [DR Data],0.2404778599,0,0.012500162,45.75979853,3.11062953,90.11950947,-0.0005015964645,0.2404773368

- 14:56:24.153 INFO: [DR Data],0.2526038389,0,0.011900105,45.75979853,3.110629568,90.11954506,-0.0005270461463,0.2526032891

- 14:56:24.164 INFO: [DR Data],0.2643331758,0,0.011372058,45.75979853,3.110629607,90.11957908,-0.00055167578,0.2643326001

- 14:56:24.175 INFO: [DR Data],0.2608011183,0,0.011526071,45.75979853,3.110629646,90.11961355,-0.0005444611226,0.26080055

- 14:56:24.187 INFO: [DR Data],0.1317379436,0,0.01140906,45.75979853,3.110629665,90.11964767,-0.0002751010076,0.1317376564

- 14:56:24.199 INFO: [DR Data],0.2582023099,0,0.011642081,45.75979853,3.110629704,90.1196825,-0.0005393464744,0.2582017466

- 14:56:24.211 INFO: [DR Data],0.2458677018,0,0.012226137,45.75979853,3.110629742,90.11971907,-0.0005137382164,0.2458671651

- 14:56:24.222 INFO: [DR Data],0.2606880094,0,0.011531072,45.75979853,3.110629781,90.11975356,-0.0005448620295,0.26068744

- 14:56:24.234 INFO: [DR Data],0.2620288452,0,0.011472066,45.75979853,3.11062982,90.11978787,-0.0005478214149,0.2620282725

- 14:56:24.245 INFO: [DR Data],0.2611863919,0,0.011509069,45.75979853,3.110629858,90.11982229,-0.000546217019,0.2611858207

- 14:56:24.257 INFO: [DR Data],0.1302649267,0,0.011538072,45.75979853,3.110629878,90.1198568,-0.0002725004598,0.1302646417

- 14:56:24.269 INFO: [DR Data],0.2612771766,0.66,0.01150507,45.75979853,3.110629916,90.11229788,-0.0005120945147,0.2612766748

- 14:56:24.281 INFO: [DR Data],0.2373633888,0,0.012664178,45.75979853,3.110629955,90.11233576,-0.000465381206,0.2373629326

- 14:56:24.293 INFO: [DR Data],0.2542061137,0,0.011825098,45.75979853,3.110629993,90.11237113,-0.0004985604428,0.2542056248

- 14:56:24.304 INFO: [DR Data],0.2610729487,0,0.01151407,45.75979853,3.110630032,90.11240556,-0.0005121849057,0.2610724463

- 14:56:24.316 INFO: [DR Data],0.1312547116,0,0.011451064,45.75979853,3.110630051,90.11243981,-0.000257579981,0.1312544589

- 14:56:24.327 INFO: [DR Data],0.2616638818,0,0.011488067,45.75979853,3.11063009,90.11247419,-0.0005136576118,0.2616633777

- 14:56:24.340 INFO: [DR Data],0.2630147781,0,0.011429062,45.75979853,3.110630129,90.11250837,-0.0005164663943,0.2630142711

- 14:56:24.351 INFO: [DR Data],0.2387396856,-0.53,0.012591171,45.75979853,3.110630167,90.11921935,-0.0004967620527,0.2387391688

- 14:56:24.363 INFO: [DR Data],0.2619374918,-0.95,0.011476067,45.75979853,3.110630206,90.13015594,-0.0005950296974,0.261936816

- 14:56:24.374 INFO: [DR Data],0.1309117205,-0.88,0.011481066,45.75979853,3.110630225,90.14029361,-0.0003205482162,0.130911328

- 14:56:24.386 INFO: [DR Data],0.2614135289,-0.81,0.011499069,45.75979853,3.110630264,90.14964226,-0.0006827460661,0.2614126373

- 14:56:24.397 INFO: [DR Data],0.2567028073,-1.02,0.011710087,45.75979853,3.110630303,90.16162158,-0.0007241136749,0.256701786

- 14:56:24.410 INFO: [DR Data],0.116881819,-0.6,0.012859195,45.75979853,3.110630322,90.16937555,-0.000345520983,0.1168813083

- 14:56:24.422 INFO: [DR Data],0.2613226267,0,0.011503069,45.75979853,3.110630361,90.16940997,-0.0007726676411,0.2613214844

- 14:56:24.433 INFO: [DR Data],0.2619831491,0,0.011474067,45.75979853,3.110630399,90.16944429,-0.0007747775598,0.2619820035

- 14:56:24.445 INFO: [DR Data],0.1314383754,0,0.011435063,45.75979853,3.110630418,90.16947849,-0.000388788586,0.1314378004

- 14:56:24.456 INFO: [DR Data],0.261846225,0.73,0.011480067,45.75979853,3.110630457,90.16113239,-0.0007363867493,0.2618451895

- 14:56:24.468 INFO: [DR Data],0.1310372672,0.73,0.011470066,45.75979853,3.110630476,90.15279355,-0.0003494432835,0.1310368012

- 14:56:24.481 INFO: [DR Data],0.2306955894,0.52,0.013030211,45.75979853,3.110630515,90.14605683,-0.0005880822173,0.2306948398

- 14:56:24.492 INFO: [DR Data],0.2613908201,0.73,0.011500068,45.75979853,3.110630554,90.13769617,-0.0006281873059,0.2613900653

- 14:56:24.504 INFO: [DR Data],0.1308661154,0.73,0.011485067,45.75979853,3.110630573,90.12934643,-0.0002954327537,0.1308657819

- 14:56:24.515 INFO: [DR Data],0.2623719485,0.66,0.011457064,45.75979853,3.110630612,90.12181904,-0.0005578399681,0.2623713555

- 14:56:24.527 INFO: [DR Data],0.1311058488,0.52,0.011464066,45.75979853,3.110630631,90.11589202,-0.0002651872614,0.1311055806

- 14:56:24.539 INFO: [DR Data],0.2618005926,0.73,0.011482068,45.75979853,3.11063067,90.10754446,-0.0004914007211,0.2618001314

- 14:56:24.551 INFO: [DR Data],0.1178718765,0,0.012751185,45.75979853,3.110630689,90.1075826,-0.0002213244234,0.1178716687

- 14:56:24.562 INFO: [DR Data],0.1290568024,0,0.011646082,45.75979853,3.110630708,90.10761745,-0.0002424045091,0.1290565747

- 14:56:24.574 INFO: [DR Data],0.2630608348,0,0.011427061,45.75979853,3.110630747,90.10765164,-0.0004942582683,0.2630603705

- 14:56:24.585 INFO: [DR Data],0.1300282447,0,0.011559074,45.75979853,3.110630766,90.10768621,-0.0002443851971,0.1300280151

- 14:56:24.597 INFO: [DR Data],0.1321433479,0,0.011374058,45.75979853,3.110630786,90.10772024,-0.0002484389754,0.1321431143
